0.46901816;0.0;0.0;0.0;0.3840522;0.0;0.20970492;0.0;0.17770293;0.0;0.1605981;0.0;0.0;0.0;0.087896064;0.0;0.18436061;0.0;0.4672514;0.0;0.45024762;0.0;0.27272955;0.0;0.06832771;0.0;0.15607768;0.0;0.14105438;0.0;0.0;0.0;0.5310756;0.0;0.43367344;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.5076798;0.865669;-0.04444449627521764;1.0;0.0;1.0;0.0;0.0
0.3587973;0.0;0.8417493;0.0;0.36803538;0.0;0.19005239;0.0;0.18401416;0.0;0.16407156;0.0;0.16610458;0.0;0.11089145;0.0;0.2014738;0.0;0.20217259;0.0;0.45904312;0.0;0.2790854;0.0;0.07907408;0.0;0.1557569;0.0;0.1388767;0.0;0.0;0.0;0.63383794;0.0;0.38580468;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.5091818;0.8652383;-0.050000058309619844;1.0;0.0;1.0;0.0;0.0
0.35301557;0.0;0.8317261;0.0;0.45943323;0.0;0.17195612;0.0;0.06345211;0.0;0.0;0.0;0.16811922;0.0;0.1911781;0.0;0.21966605;0.0;0.39190897;0.0;0.46827394;0.0;0.3919089;0.0;0.08912526;0.0;0.15523207;0.0;0.13650876;0.0;0.0;0.0;0.6171122;0.0;0.36471587;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.5106678;0.86475545;-0.05555562034402205;1.0;0.0;1.0;0.0;0.0
0.34764344;0.0;0.0;0.0;0.44406328;0.0;0.15523809;0.0;0.04213721;0.0;0.17276062;0.0;0.17064607;0.0;0.19138774;0.0;0.23907952;0.0;0.407331;0.0;0.47796184;0.0;0.3971064;0.0;0.098565474;0.0;0.1544897;0.0;0.13394158;0.0;0.0;0.0;0.6014113;0.0;0.345246;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.51213604;0.86422104;-0.06111118237842425;1.0;0.0;1.0;0.0;0.0
0.34268397;0.0;0.8150428;0.0;0.5337332;0.0;0.26335326;0.0;0.20835176;0.0;0.17801934;0.0;0.17368284;0.0;0.0;0.0;0.120864585;0.0;0.42356157;0.0;0.48813176;0.0;0.4025362;0.0;0.10746702;0.0;0.0;0.0;0.13116476;0.0;0.1249166;0.0;0.6979002;0.0;0.32716593;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.5135848;0.8636357;-0.06666674441282645;1.0;0.0;1.0;0.0;0.0
0.33814418;0.0;0.8083502;0.0;0.7254714;0.0;0.24597415;0.0;0.21853521;0.0;0.18392354;0.0;0.17723034;0.0;0.0;0.0;0.13830993;0.0;0.32941714;0.0;0.49881068;0.0;0.40820345;0.0;0.115891114;0.0;0.0;0.0;0.12816633;0.0;1.0;0.0;0.6821787;0.0;0.31028625;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.5150122;0.8630002;-0.07222230644722866;1.0;0.0;1.0;0.0;0.0
0.3340336;0.0;0.13520893;0.0;0.3904671;0.0;0.22986197;0.0;0.15419841;0.0;0.19050656;0.0;0.18129292;0.0;0.013523313;0.0;0.15701862;0.0;0.3455086;0.0;0.0;0.0;0.09050743;0.0;0.12389143;0.0;0.008228409;0.0;0.12493213;0.0;1.0;0.0;0.7752696;0.0;0.42901117;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;9.0;0.0;0.51641655;0.86231524;-0.07777786848163086;1.0;0.0;1.0;0.0;0.0
0.2282453;0.0;0.59514624;0.0;0.7982315;0.0;0.330365;0.0;0.13395487;0.0;0.0;0.0;0.18587723;0.0;0.19780639;0.0;0.1771899;0.0;0.3624553;0.0;0.5218231;0.0;0.52182305;0.0;0.13151506;0.0;0.021617409;0.0;0.12144691;0.0;1.0;0.0;0.7599536;0.0;0.4100581;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;9.0;0.0;0.51779616;0.8615817;-0.08333343051603308;1.0;0.0;1.0;0.0;0.0
0.20592332;0.0;0.48811093;0.0;0.7850848;0.0;0.3142252;0.0;0.115738854;0.0;0.0;0.0;0.19099352;0.0;0.20070009;0.0;0.19906333;0.0;0.26243278;0.0;0.5342298;0.0;0.527691;0.0;0.13880269;0.0;0.033708706;0.0;0.11769279;0.0;0.6094941;0.0;0.85076207;0.0;0.3922824;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;9.0;0.0;9.0;0.0;0.5191493;0.86080045;-0.08888899255043528;1.0;0.0;1.0;0.0;0.0
0.18566646;0.0;0.3802594;0.0;0.7731996;0.0;0.4105099;0.0;0.24323308;0.0;0.21474199;0.0;0.19665559;0.0;0.2040823;0.0;0.24248743;0.0;0.27867988;0.0;0.547293;0.0;0.53396106;0.0;0.14579086;0.0;0.04467804;0.0;0.113648966;0.0;0.40480956;0.0;0.9402469;0.0;0.37554628;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;9.0;0.0;0.5204744;0.8599724;-0.09444455458483748;1.0;0.0;1.0;0.0;0.0
0.16712126;0.0;0.27117857;0.0;0.762531;0.0;0.3948062;0.0;0.22336233;0.0;0.2244881;0.0;0.2028799;0.0;0.20794532;0.0;0.07032727;0.0;0.29582396;0.0;0.5610611;0.0;0.54064345;0.0;0.15251178;0.0;0.054670203;0.0;0.10929258;0.0;0.29987425;0.0;0.66415566;0.0;0.3597321;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;9.0;0.0;1.0;0.0;9.0;0.0;0.52176976;0.8590987;-0.10000011661923969;1.0;0.0;1.0;0.0;0.0
0.320533;0.0;0.26558188;0.0;0.75304204;0.0;0.4881267;0.0;0.20532098;0.0;0.11200519;0.0;0.20968685;0.0;0.0;0.0;0.08947916;0.0;0.31397644;0.0;0.3483498;0.0;0.54775035;0.0;0.15899397;0.0;0.06380541;0.0;0.10459717;0.0;0.29522696;0.0;1.0;0.0;0.46265507;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;9.0;0.0;1.0;0.0;1.0;0.0;0.52303386;0.8581803;-0.10555567865364189;1.0;0.0;1.0;0.0;0.0
0.28967127;0.0;0.26040787;0.0;0.7447033;0.0;0.57966095;0.0;0.31943727;0.0;0.089406475;0.0;0.0;0.0;0.0;0.0;0.11059354;0.0;0.20272557;0.0;0.3327364;0.0;0.5552967;0.0;0.16526327;0.0;0.07218468;0.0;0.09953207;0.0;0.29061237;0.0;1.0;0.0;0.44594207;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;9.0;0.0;1.0;0.0;1.0;0.0;0.5242651;0.8572183;-0.1111112406880441;1.0;0.0;1.0;0.0;0.0
0.26866108;0.0;0.2556592;0.0;0.73749226;0.0;0.66982645;0.0;0.3008117;0.0;0.25969115;0.0;0.22515061;0.0;0.2223948;0.0;0.13410202;0.0;0.2192804;0.0;0.49931532;0.0;0.0;0.0;0.17134309;0.0;0.07989353;0.0;0.09406253;0.0;0.28601977;0.0;0.9893982;0.0;0.4301154;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;9.0;0.0;1.0;0.0;1.0;0.0;0.52546203;0.856214;-0.1166668027224463;1.0;0.0;1.0;0.0;0.0
0.24915557;0.0;0.25134128;0.0;0.7313932;0.0;0.46046814;0.0;0.28381535;0.0;0.27371734;0.0;0.2338688;0.0;0.22817178;0.0;0.2524736;0.0;0.23686795;0.0;0.5149044;0.0;0.5717813;0.0;0.17725493;0.0;0.08700481;0.0;0.088148214;0.0;0.2814381;0.0;0.9784381;0.0;0.4150873;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;9.0;0.0;9.0;0.0;1.0;0.0;0.5266232;0.85516846;-0.1222223647568485;1.0;0.0;1.0;0.0;0.0
0.23094988;0.0;0.24746306;0.0;0.62584674;0.0;0.7445339;0.0;0.38890642;0.0;0.20827007;0.0;0.24329324;0.0;0.23443949;0.0;0.25600076;0.0;0.25563926;0.0;0.5313586;0.0;0.58076334;0.0;0.18301818;0.0;0.093580484;0.0;0.081743166;0.0;0.27685657;0.0;0.9684908;0.0;0.5102444;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;9.0;0.0;9.0;0.0;1.0;0.0;0.52774715;0.85408306;-0.12777792679125072;1.0;0.0;1.0;0.0;0.0
0.21387228;0.0;0.12554139;0.0;0.4195548;0.0;0.73145556;0.0;0.37199715;0.0;0.18755683;0.0;0.25346744;0.0;0.24120872;0.0;0.2599934;0.0;0.27577356;0.0;0.43550545;0.0;0.5902729;0.0;0.18865079;0.0;0.09967395;0.0;0.074793704;0.0;0.2722638;0.0;0.9595227;0.0;0.49498066;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;9.0;0.0;9.0;0.0;1.0;0.0;0.52883255;0.8529591;-0.1333334888256529;1.0;0.0;1.0;0.0;0.0
0.19777791;0.0;0.10301344;0.0;0.21200109;0.0;0.7197143;0.0;0.47201857;0.0;0.1692319;0.0;0.02567178;0.0;0.2484932;0.0;0.0;0.0;0.29748538;0.0;0.45174178;0.0;0.6003403;0.0;0.2957122;0.0;0.1053314;0.0;0.06723741;0.0;0.16123024;0.0;0.9515068;0.0;0.58690107;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.5298781;0.85179794;-0.13888905086005512;1.0;0.0;1.0;0.0;0.0
0.3094454;0.0;0.082741745;0.0;0.20687325;0.0;0.70925486;0.0;0.4556922;0.0;0.30241078;0.0;0.27627054;0.0;0.25630963;0.0;0.0;0.0;0.32506317;0.0;0.46889752;0.0;0.6109994;0.0;0.30057257;0.0;0.11059256;0.0;0.059001338;0.0;0.1551435;0.0;0.9444219;0.0;0.5718339;0.0;9.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.5308824;0.850601;-0.1444446128944573;1.0;0.0;1.0;0.0;0.0
0.29167038;0.0;0.06431847;0.0;0.20220229;0.0;0.7000307;0.0;0.55206835;0.0;0.28243494;0.0;0.2890208;0.0;0.26467827;0.0;0.013800845;0.0;0.1766022;0.0;0.36645406;0.0;0.26468572;0.0;0.30547744;0.0;0.115492485;0.0;0.049999338;0.0;0.14883389;0.0;0.9382521;0.0;0.66159546;0.0;9.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.5318444;0.84936976;-0.15000017492885953;1.0;0.0;1.0;0.0;0.0
0.27486825;0.0;0.23524654;0.0;0.19798808;0.0;0.6920039;0.0;0.6461835;0.0;0.2645733;0.0;0.30276555;0.0;0.2736227;0.0;0.28045434;0.0;0.19614318;0.0;0.38278788;0.0;0.6342517;0.0;0.3104379;0.0;0.1200615;0.0;0.040129513;0.0;0.14227545;0.0;0.9329874;0.0;0.750159;0.0;9.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;9.0;0.0;0.53276277;0.84810567;-0.15555573696326172;1.0;0.0;1.0;0.0;0.0
0.25893062;0.0;0.19423924;0.0;0.19423284;0.0;0.6851437;0.0;0.4816111;0.0;0.3831367;0.0;0.18047133;0.0;0.28317004;0.0;0.28667876;0.0;0.21753101;0.0;0.4000883;0.0;0.64693725;0.0;0.51558775;0.0;0.1243266;0.0;0.02927054;0.0;0.13543937;0.0;0.8276404;0.0;0.8378956;0.0;9.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.5336365;0.8468103;-0.16111129899766394;1.0;0.0;1.0;0.0;0.0
0.24376328;0.0;0.17284898;0.0;0.19094267;0.0;0.6794273;0.0;0.72303116;0.0;0.36476615;0.0;0.15885435;0.0;0.29335138;0.0;0.29335126;0.0;0.2411458;0.0;0.4184782;0.0;0.66039985;0.0;0.6205727;0.0;0.1283107;0.0;0.017276868;0.0;0.12829347;0.0;0.6205327;0.0;0.9251605;0.0;9.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.5344645;0.8454852;-0.16666686103206615;1.0;0.0;1.0;0.0;0.0
0.34254017;0.0;0.15310177;0.0;0.0065274173;0.0;0.17453375;0.0;0.7091347;0.0;0.4751548;0.0;0.35087043;0.0;0.0;0.0;0.300479;0.0;0.3370014;0.0;0.43810153;0.0;0.67470205;0.0;0.6259539;0.0;0.13203478;0.0;0.003971701;0.0;0.12080125;0.0;0.5136702;0.0;0.911314;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.5352457;0.84413207;-0.17222242306646834;1.0;0.0;1.0;0.0;0.0
0.32667723;0.0;0.13476494;0.0;0.0;0.0;0.17014715;0.0;0.3859591;0.0;0.45701432;0.0;0.30353096;0.0;0.3157639;0.0;0.30807188;0.0;0.34088355;0.0;0.32010958;0.0;0.50741374;0.0;0.63180643;0.0;0.13551699;0.0;0.16101918;0.0;0.11292104;0.0;0.5087272;0.0;0.89853793;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.5359793;0.84275246;-0.17777798510087056;1.0;0.0;1.0;0.0;0.0
0.31156385;0.0;0.1176465;0.0;0.0;0.0;0.16625963;0.0;0.68571734;0.0;0.5613116;0.0;0.2813077;0.0;0.32808152;0.0;0.31614214;0.0;0.34521753;0.0;0.33779404;0.0;0.49129957;0.0;0.0;0.0;0.13877329;0.0;0.16241857;0.0;0.22821286;0.0;0.40012836;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;9.0;0.0;1.0;0.0;9.0;0.0;0.53666425;0.8413481;-0.18333354713527275;1.0;0.0;1.0;0.0;0.0
0.40498146;0.0;0.23614815;0.0;0.18266281;0.0;0.16286662;0.0;0.67605484;0.0;0.54393286;0.0;0.26196426;0.0;0.34120753;0.0;0.3247053;0.0;0.10335787;0.0;0.3567595;0.0;0.61013675;0.0;0.0;0.0;0.14181742;0.0;0.16357367;0.0;0.22270334;0.0;0.3948163;0.0;0.87602615;0.0;1.0;0.0;9.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;9.0;0.0;1.0;0.0;9.0;0.0;0.53729975;0.8399207;-0.18888910916967497;1.0;0.0;0.0;0.0;0.0
0.3949813;0.0;0.22367144;0.0;0.17842017;0.0;0.15908377;0.0;0.0;0.0;0.5395156;0.0;0.42357272;0.0;0.35095668;0.0;0.33398297;0.0;0.113357805;0.0;0.36235788;0.0;0.61437935;0.0;0.0;0.0;0.14564714;0.0;0.16799091;0.0;0.21093698;0.0;0.38506714;0.0;0.86674845;0.0;1.0;0.0;9.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;9.0;0.0;1.0;0.0;9.0;0.0;0.53788507;0.83847195;-0.18888910916967497;1.0;0.0;0.0;1.0;0.0
0.28126496;0.0;0.21818379;0.0;0.17110662;0.0;0.15463665;0.0;0.0;0.0;0.54736865;0.0;0.2616419;0.0;0.35687643;0.0;0.34388918;0.0;0.37551644;0.0;0.3544343;0.0;0.55444103;0.0;0.14701585;0.0;0.0;0.0;0.1018406;0.0;0.19399914;0.0;0.4753634;0.0;0.85904104;0.0;1.0;0.0;9.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;9.0;0.0;1.0;0.0;1.0;0.0;0.5384704;0.8370232;-0.18333354713527275;1.0;0.0;0.0;1.0;0.0
0.27571708;0.0;0.06882948;0.0;0.16389154;0.0;0.15008791;0.0;0.0;0.0;0.55588686;0.0;0.26774663;0.0;0.36296877;0.0;0.35412687;0.0;0.39184365;0.0;0.4869438;0.0;0.7118179;0.0;0.15064469;0.0;0.0;0.0;0.081344485;0.0;0.17829484;0.0;0.5645837;0.0;0.8524829;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;9.0;0.0;1.0;0.0;1.0;0.0;0.5391059;0.8355958;-0.17777798510087056;1.0;0.0;0.0;1.0;0.0
0.27048612;0.0;0.05802331;0.0;0.15675263;0.0;0.14542703;0.0;0.0;0.0;0.5651421;0.0;0.27426472;0.0;0.3692437;0.0;0.0;0.0;0.40905547;0.0;0.47724462;0.0;0.70607555;0.0;0.15475585;0.0;0.16262072;0.0;0.06306268;0.0;0.28161767;0.0;0.65309703;0.0;0.8470688;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;9.0;0.0;1.0;0.0;0.53979087;0.83419144;-0.17222242306646834;1.0;0.0;0.0;1.0;0.0
0.265576;0.0;0.046665;0.0;0.14966996;0.0;0.14064369;0.0;0.0;0.0;0.575219;0.0;0.2812868;0.0;0.37571225;0.0;0.37571213;0.0;0.31871325;0.0;0.46910673;0.0;0.0;0.0;0.15935631;0.0;0.16958337;0.0;0.20802477;0.0;0.2655763;0.0;0.3418176;0.0;0.74125695;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;9.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.5405244;0.83281183;-0.16666686103206615;1.0;0.0;0.0;0.0;0.0
0.25557616;0.0;0.033192255;0.0;0.14434914;0.0;0.13564377;0.0;0.0;0.0;0.568692;0.0;0.271287;0.0;0.384506;0.0;0.38450584;0.0;0.32871312;0.0;0.47563368;0.0;0.0;0.0;0.16435623;0.0;0.17490417;0.0;0.18876486;0.0;0.25557646;0.0;0.83400613;0.0;0.73246324;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;9.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.54130566;0.8314587;-0.16666686103206615;1.0;0.0;0.0;0.0;0.0
0.2455763;0.0;0.019719511;0.0;0.13902834;0.0;0.13064384;0.0;0.13902822;0.0;0.5621651;0.0;0.26128715;0.0;0.3932997;0.0;0.0;0.0;0.338713;0.0;0.48216063;0.0;0.0;0.0;0.16935615;0.0;0.18022498;0.0;0.17529207;0.0;0.24557662;0.0;0.82521236;0.0;0.7236695;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;9.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.5420869;0.83010554;-0.16666686103206615;1.0;0.0;0.0;0.0;0.0
0.23557647;0.0;0.16401665;0.0;0.13370752;0.0;0.12564392;0.0;0.1337074;0.0;0.5556382;0.0;0.45724398;0.0;0.4020934;0.0;0.0;0.0;0.34871286;0.0;0.48868752;0.0;0.0;0.0;0.17435607;0.0;0.18554577;0.0;0.16181931;0.0;0.23557675;0.0;0.81641877;0.0;0.7148758;0.0;1.0;0.0;9.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;9.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.54286814;0.8287524;-0.16666686103206615;1.0;0.0;0.0;0.0;0.0
0.22557661;0.0;0.15748972;0.0;0.1283867;0.0;0.120643996;0.0;0.1283866;0.0;0.007225997;0.0;0.46724382;0.0;0.41088715;0.0;0.0;0.0;0.35871273;0.0;0.6257553;0.0;0.19086674;0.0;0.17935601;0.0;0.0;0.0;0.14834653;0.0;0.341047;0.0;0.807625;0.0;0.60453945;0.0;1.0;0.0;9.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;9.0;0.0;1.0;0.0;1.0;0.0;9.0;0.0;0.5436494;0.82739925;-0.16666686103206615;1.0;0.0;0.0;0.0;0.0
0.21557677;0.0;0.15096277;0.0;0.12306591;0.0;0.115644075;0.0;0.12306579;0.0;0.020698778;0.0;0.47724372;0.0;0.4196809;0.0;0.0;0.0;0.36871257;0.0;0.63228226;0.0;0.19618756;0.0;0.18435593;0.0;0.0;0.0;0.13487375;0.0;0.33104715;0.0;0.7988313;0.0;0.5957457;0.0;1.0;0.0;9.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;9.0;0.0;1.0;0.0;1.0;0.0;9.0;0.0;0.5444306;0.8260461;-0.16666686103206615;1.0;0.0;0.0;1.0;0.0
0.092017084;0.0;0.14040956;0.0;0.11633818;0.0;0.11071159;0.0;0.119333506;0.0;0.032826252;0.0;0.4779052;0.0;0.426112;0.0;0.4313919;0.0;0.35733026;0.0;0.62100196;0.0;0.19910058;0.0;0.18947127;0.0;0.0;0.0;0.11662153;0.0;0.31489426;0.0;0.7856813;0.0;0.4887144;0.0;9.0;0.0;9.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;9.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.54521185;0.82469296;-0.16111129899766394;1.0;0.0;0.0;1.0;0.0
